0.0979849,0.0363193,-0.0357182,0.027567,0.0716663,0.0214849,0.0368303,0.00441913,-0.0909721,0.0184009,0.0116827,-0.0801397,-0.0409068,0.00786492,-0.0242763,0.0810942,0.0509489,-0.0975624,-0.113155,-0.00364896,-0.0487147,-0.104277,0.095059,0.0364666,0.0397246,0.12243,-0.0867283,-0.069916,-0.0713584,-0.00247519,-0.0307941,-0.00256081,0.152562,-0.0426635,-0.0393729,-0.104272,-0.00842509,-0.0548897,-0.0267241,0.00932655,0.0235084,0.0306003,-0.0183796,-0.0550257,0.0552899,0.026962,0.0809853,0.0795452,0.0099155,-0.0622489
0.0273795,0.0604654,-0.0164249,0.0431203,0.0865026,0.0323368,0.0549209,-0.0460633,-0.0701722,0.00129161,-0.0094396,-0.0716346,-0.0802648,0.0170734,-0.00340847,-0.00481055,0.0312457,0.00308856,-0.0122091,0.0184962,-0.0641237,-0.0586194,-0.00508193,-0.000370432,-0.0189003,0.0123616,-0.0240923,-0.0366675,-0.0526821,-0.0692524,-0.0120511,-0.0448392,0.0753464,-0.037726,-0.00386948,-0.0149493,-0.0913236,-0.07947,-0.0769692,0.019765,0.0491801,-0.0533805,-0.0208232,-0.0377951,0.0651256,-0.0562951,0.0839556,0.0635168,-0.0369644,-0.0278558
-0.0331602,0.0737987,0.00394965,0.0449,0.0223615,0.0102028,0.0122617,-0.0387764,0.00431397,0.0398053,0.0353788,-0.0634857,-0.0360364,0.0386083,-0.00219175,0.0120343,-0.0264547,0.0685661,0.011533,0.00422244,0.0171263,0.0178777,-0.0410475,0.0224869,-0.0111812,0.00135715,-0.0359809,-0.0391128,-0.00815833,-0.0614576,0.00622983,-0.0236793,-0.00562819,0.0168444,-0.106838,-0.0548027,0.0622521,-0.047131,-0.0439858,0.0508201,0.0605135,0.0348566,-0.0388045,-0.0249619,-0.0287101,-0.0167533,0.0203598,0.0197297,-0.0486884,-0.00295846
-0.0802042,-0.0242876,0.0112483,-0.0545742,-0.00251588,-0.0289819,0.0336041,-0.0119261,0.017507,0.0083465,-0.0147568,-0.0254016,-0.00269125,0.0385898,-0.0110619,0.0197849,0.00508438,0.0263615,0.000542384,-0.0105042,-0.0439967,0.00799402,0.0409202,0.0229019,0.0275864,-0.0684739,0.0446157,-0.0446852,-0.0482743,-0.0587026,0.0117688,-0.00576362,-0.00199455,0.00568747,0.062645,-0.00698307,-0.00295554,-0.00120745,0.00888315,0.00375907,0.0224298,0.034528,-0.0102106,-0.0130288,-0.0115912,-0.0419718,-0.0105712,0.0266426,0.0512374,-0.00777905
0.0540398,0.0312557,-0.00254991,-0.0720465,0.0394265,-0.0618299,-0.0153812,-0.00886776,-0.0331729,-0.0479985,-0.00897304,-0.0613013,0.00729847,-0.0244614,-0.0330392,-0.0604499,-0.00948395,-0.0179079,-0.0213788,0.00253145,-0.0172798,-0.0143425,-0.0389753,-0.0176996,0.00231405,0.0028274,-0.0380875,0.0355162,0.0460088,0.0195803,-0.0190162,-0.0807924,0.0217895,-0.00294729,0.0451042,0.00505678,-0.0111269,-0.0173432,0.000418487,-0.00280714,0.00875221,-0.0172198,0.0173286,0.0800911,-0.00810352,0.0385636,-0.018895,-0.00141234,0.107309,0.0262995
0.0364497,0.0495501,-0.0103508,-0.0690048,0.0336842,-0.0250477,0.0342614,-0.0223289,0.0219049,0.000404815,-0.0506078,0.0143193,0.0397216,-0.03206,0.0216225,-0.00868414,0.00353312,-0.0286149,-0.0853784,0.0519455,-0.0311934,-0.0408786,0.00779573,-0.03619,-0.0244266,0.0181059,-0.0216068,0.00961787,0.012438,0.0302876,-0.0339861,0.0455902,0.0313604,-0.0347177,-0.0332629,0.00751939,0.082724,-0.0675093,-0.018307,-0.0566121,0.0189674,-0.0154638,-0.0196195,0.0896368,9.43241e-05,0.0511767,0.0682282,-0.020953,-0.0010288,-0.00747561
-0.0941738,-0.00680654,0.0146773,0.0470289,0.0438806,0.0201075,-0.0141763,0.00601539,-0.0158719,0.0274788,-0.0166426,-0.0865817,0.0408985,0.0142867,0.00929403,0.0155341,0.0344809,-0.0589526,0.120476,0.00628041,-0.0271503,-0.0527713,0.00146003,-0.013191,0.00474641,-0.0243829,0.0105723,-0.00549437,-0.0390419,0.00173776,0.00947842,-0.00210378,0.0179433,-0.00234879,-0.0318535,0.0323859,-0.0561493,0.0164891,0.0483667,0.0461674,0.0172458,-0.0318624,-0.0108984,-0.0235428,0.00156166,-0.00167929,-0.0302078,0.0841835,0.0350005,-0.00809141
-0.0535265,-0.0127658,0.0173902,0.0200582,0.00740426,-0.0295512,0.0125064,-0.0829202,0.0597968,-0.0473498,-0.0200954,-0.0391522,0.0328243,0.0113123,-0.00797305,0.0115295,-0.0028179,-0.0209438,0.0114117,0.070971,0.016969,-0.00740896,-0.0345927,-0.000443294,0.0170426,0.0226205,0.0296485,0.0266422,0.0378902,-0.035777,-0.0195455,0.103657,0.0162832,-0.00604692,-0.0273864,-0.00347322,-0.0118129,0.0259259,0.0314654,0.0705412,-0.0199872,-0.00997066,0.017952,0.0045838,-0.0177643,0.02934,0.0951857,0.0316655,0.0272027,0.00498643
-0.0119222,-0.00311788,-0.0551772,0.0785564,-0.00602941,-0.038306,-0.050138,-0.0045693,-0.0322232,0.0387866,0.0237605,0.0786886,-0.0510158,-0.0336441,0.00123074,0.0265607,0.0172557,0.0308705,-0.0436332,0.0210407,0.0533516,-0.0255721,-0.0109511,0.0543956,0.00441142,0.0184919,0.0255797,-0.0432484,0.0417918,0.0298645,-0.044434,-0.0341556,-0.0163545,0.00396165,0.0308613,0.00136893,0.00886516,-0.0359336,0.0533428,-0.0231053,-0.00146493,-0.0262606,0.00205177,-0.0921142,0.0424649,-0.000287228,0.0245342,0.01835,-0.0556313,-0.0290083
-0.0484959,-0.0360495,0.0126729,0.0236599,0.0222441,0.0311806,-0.0200299,-0.0401889,0.0217786,0.0273648,0.00198027,0.054015,-0.0310636,0.0741699,-0.0531044,-0.0432417,0.0335986,-0.0281398,-0.0185584,0.017667,-0.0577562,0.0049562,-0.0242169,0.0206537,0.0628099,-0.047418,0.020196,0.00391292,-0.0258228,0.0618793,-0.0168579,-0.0438843,0.0215826,-0.00156439,0.0470585,0.0380291,0.0568388,0.000264564,0.0317337,-0.0621208,0.00498286,-0.0191312,-0.0107749,0.0114681,0.0197867,-0.0404803,-0.011105,0.0350961,-0.0774706,-0.0695264
0.0554857,-0.0841301,-0.0134692,-0.0304566,-0.0734985,0.00492339,-0.0203157,-0.03278,-0.1179,0.0751197,-0.0257794,-0.0169105,-0.0619308,0.0160064,-0.0681517,0.0182967,0.0368479,-0.0050003,-0.0245654,0.00303299,0.00855024,-0.0152395,-0.0432422,0.0569553,0.0444595,0.0149974,-0.0817774,0.0234674,0.0865491,-0.0717401,-0.0545629,-0.0431224,-0.0146213,0.0595214,-0.0214296,-0.0144435,0.0327129,0.0281692,-0.0206464,0.0426429,-0.0139433,-0.0127351,0.0445234,-0.0581169,0.00694312,-0.0523068,0.0150465,0.0406935,-0.0232972,-0.0116097
0.0686698,-0.00450611,-0.0276364,-0.0536531,0.00192862,0.0303497,-0.0107581,-0.0467345,-0.125991,-0.0148346,-0.0888627,-0.0685033,-0.0622546,0.0700839,-0.00908061,0.0518865,0.060728,0.00691761,0.0227961,-0.00951492,0.0456868,-0.0394539,-0.0991738,0.0447172,-0.0274964,-0.0244076,-0.0999522,-0.0660295,0.145712,-0.0237017,-0.0155615,0.0415723,0.102341,0.0465617,-0.0603939,-0.00510199,0.0257161,-0.00938869,0.0228625,-0.0293004,0.0498,0.00350032,-0.0490157,-0.104839,0.0272277,-0.153859,0.0247226,0.0391056,-0.0255803,0.0073065
0.127556,-0.0688024,-0.0372676,-0.0862394,0.0725156,0.032515,-0.0448192,-0.0296792,-0.126767,0.0532169,-0.011183,-0.0848957,0.00649735,0.0229793,-0.122683,0.0443731,0.0474784,-0.0193741,0.102501,0.0140082,-0.0765918,-0.0590307,-0.0728069,-0.00921253,0.0721589,-0.0394939,-0.0118335,-0.0586112,0.10413,-0.0306436,-0.0192498,0.0445998,-0.101009,0.0573857,-0.0780879,-0.0231212,0.0678697,-0.0383625,-0.0493687,0.0121801,0.11725,0.0270552,-0.0482785,-0.0326013,0.0468544,-0.0457193,-0.0360341,0.0790907,-0.035886,0.0401715
0.0877066,0.00660732,0.0198575,-0.066213,0.0417349,0.138586,0.0176061,-0.084796,-0.0292343,-0.00876928,0.0385569,-0.116221,-0.00146684,-0.00213662,-0.0474098,0.0858058,-0.0139006,0.00273147,-0.0189428,0.0126204,-0.00503667,-0.0497004,-0.0234286,0.0518303,0.119628,-0.0104745,-0.111313,-0.101237,0.0278706,-0.0577189,0.0145912,0.0847535,0.0538647,0.0123698,0.0740556,-0.0139276,-0.0368642,-0.0346394,-0.0752635,0.0203526,0.0760985,0.053671,-0.0457489,0.0196085,0.0300738,-0.052385,-0.0203211,0.0367106,-0.0678127,-0.145708
0.116269,-0.088204,-0.0523325,-0.0388915,-0.028707,0.108684,0.0165887,-0.0316921,-0.0184401,-0.0970423,0.0376835,-0.0893562,-0.0788609,0.0138726,-0.0255362,0.0872573,0.00682967,0.0402761,0.00965982,-0.0321295,0.0115509,-0.0843496,0.00119098,0.00223509,0.0485463,-0.0595362,-0.0225344,-0.120841,0.0791213,-0.0395943,-0.0424249,0.125275,-0.00132782,-0.0156998,0.0751143,0.0245413,-0.0998743,-0.0342011,-0.163917,0.0431342,0.121784,-0.0235116,-0.00760602,0.0292107,-0.0114782,-0.018703,0.0071871,0.0986921,-0.112415,-0.0860765
0.102939,-0.0755636,-0.0897072,-0.103524,-0.0185909,0.111412,0.00307885,0.0103478,0.0265907,-0.109993,0.0674525,-0.0315675,-0.0058995,-0.00783576,-0.0188421,0.0478703,0.0824627,0.0426466,0.000758226,-0.0185423,-0.00454934,-0.00513116,0.0275358,0.0949632,0.0716186,-0.0271823,-0.0262939,-0.0227573,0.0326725,0.043901,-0.0366397,0.0429224,0.013315,-0.0621101,0.0383567,0.0531805,-0.0350131,-0.0926341,-0.118365,0.019843,0.0687967,0.0176021,-0.00592847,0.00703041,0.00117587,-0.0691266,-0.0562597,0.080168,-0.135096,-0.0850573
-0.0358136,-0.0327922,-0.0977172,-0.0515775,-0.0130954,0.0932402,-0.0251867,-0.0087976,0.0506092,0.0019202,0.0152859,-0.0660773,0.0127318,-0.0857606,-0.0453306,0.0446656,0.00080185,0.0665877,-0.00934709,-0.0699757,-0.0275579,0.0627774,0.0590674,-0.0262643,0.109038,-0.0172625,-0.053828,-0.0624136,0.0340724,-0.0259943,-0.0100122,-0.0114191,-0.0381961,-0.0377253,0.0634122,0.01898,-0.0215519,-0.0652625,-0.0913422,0.0881666,0.0557276,0.0487868,0.0361838,-0.00104973,-0.0736653,-0.0261024,-0.0242382,0.0833676,-0.0835615,-0.0139127
0.0922973,-0.042829,-0.0788152,-0.0627299,-0.0426459,0.137418,0.0431309,0.0444204,0.105724,0.0364873,0.0595476,-0.109367,-0.100217,0.00314563,0.00539175,-0.071017,0.0953223,-0.0273724,-0.0364686,-0.10605,-0.0538829,-0.0408401,0.0118807,0.000954091,0.102693,-0.063582,0.0473852,-0.00282829,-0.0607739,-0.00691815,0.0168339,-0.0346594,0.0757916,-0.0643372,0.100609,-0.0296815,-0.05861,-0.0381568,-0.138552,0.0774529,0.0770033,-0.0179811,0.0184047,0.0918097,-0.159582,0.00840513,-0.0369113,0.0895066,-0.126516,-0.129357
-0.0365158,-0.0306177,-0.103206,-0.0727098,0.0457286,0.184065,0.0446156,0.0446679,0.177898,0.0295274,0.0611676,0.00837763,-0.123945,-0.0383925,0.0243667,-0.0189613,-0.0326487,-0.0205227,-0.109889,-0.0976649,-0.152522,0.00568447,-0.0062362,-0.0461172,0.0336892,-0.0131452,-0.0707322,0.0739934,-0.121631,-0.0390114,-0.0763858,0.0242138,0.0584134,-0.140214,0.166042,-0.0200769,-0.0819988,0.00654714,-0.140849,0.124841,-0.00966812,-0.0505937,0.00569491,0.0560143,-0.208909,0.0782686,0.00619143,0.118613,-0.072254,-0.061841
0.071689,-0.0134152,-0.0354454,-0.159763,0.118207,0.181379,0.017525,0.108388,0.158109,0.0110366,0.0617181,0.0176045,-0.0636652,-0.0828894,0.0109837,-0.138076,0.0402868,-0.0159599,-0.0181581,-0.11886,-0.117625,-0.0503002,0.0736189,-0.0226869,0.0925302,0.0263333,0.0554505,0.150371,-0.0713879,0.0295096,-0.160886,0.0104588,0.0788942,-0.0729203,0.129605,0.0253988,0.0313581,0.0365201,-0.122072,0.150128,0.00294796,-0.000768401,0.0430688,0.0229405,-0.178519,0.111685,0.0679747,0.0618955,-0.0349787,-0.0653035
0.00298608,0.0324369,-0.0560691,-0.180082,0.0152214,0.0938236,-0.0839714,0.0142256,0.107668,0.0365761,0.0609377,0.0260572,-0.0565826,-0.0259391,-0.0380673,-0.1166,0.017173,-0.0443566,-0.048313,-0.158975,-0.106943,0.0188397,0.0255199,-0.0171986,0.0149797,0.0314215,-0.0377926,0.107811,-0.0202323,0.0214885,-0.0949511,0.0169052,0.0305485,-0.0995839,0.12045,-0.0413702,-0.0213134,0.0424574,-0.00162591,0.0794685,-0.0279179,0.0258924,0.0171395,0.0395847,-0.160164,0.0911868,0.0313726,0.0506559,-0.0723656,-0.112373
-0.0158271,0.0155404,-0.0524828,-0.107801,-0.0325053,0.0777766,0.00671095,0.0388631,0.107246,0.0649585,0.0167534,0.00107334,-0.0767689,-0.0527774,-0.0296144,-0.127739,0.0118753,-0.0543235,0.0322398,-0.0305681,-0.113074,-0.0590508,-0.043579,0.017109,0.119611,0.0636433,-0.017959,0.131019,0.0261004,0.088265,-0.054755,0.0165644,-0.00438861,-0.0542163,0.0366031,-0.0449904,0.0454198,0.0267728,0.0428505,0.082339,-0.0453216,-0.0430093,0.0486378,-0.0103602,-0.0721355,0.0575592,0.141433,-0.0297223,-0.136535,-0.114404
0.0192747,-0.0504547,-0.0912826,-0.129816,-0.0654711,0.0889479,-0.0261568,0.076008,0.0647836,0.0500177,-0.0250734,0.0238363,-0.0910206,0.00958915,0.0742096,-0.0432039,-0.00309659,-0.0771888,0.065772,-0.067197,-0.0547205,-0.0685855,0.0732067,0.0229991,0.0349565,0.0998866,-0.0117387,0.0410292,-0.0442395,0.0878749,-0.0447558,0.0241603,0.00479248,-0.0348157,0.0560881,-0.0141677,0.079983,0.0721534,0.053661,0.14432,-0.0102897,0.0492258,0.0635112,0.026842,-0.00681087,-0.00131698,0.109888,0.071792,-0.0642355,-0.0805433
-0.0128961,-0.0190077,0.0192153,-0.234983,0.0172044,0.0222884,0.00271276,0.0512944,0.0252045,0.0837861,0.00165289,-0.0268295,-0.0512948,0.03987,0.0804628,-0.0807649,-0.0220377,-0.100842,-0.0283493,0.0437545,-0.0307022,-0.0281226,0.0077689,-0.0670511,0.054538,0.132652,0.018887,-0.00573493,0.0673896,0.00515374,-0.133247,0.0214425,0.0365492,-0.0257169,-0.0201186,0.076683,0.0781072,0.0445572,0.121127,0.125947,-0.0201274,-0.00377372,0.0905534,-0.104398,0.0252901,0.0139754,0.0812566,0.111873,-0.0937682,-0.109782
0.0401784,0.0477362,0.0230274,-0.0958045,-0.00641601,0.0425552,-0.00335683,0.0390043,-0.0927136,0.0585257,-0.0886195,-0.00587922,-0.0865286,0.0575952,0.078102,0.0125448,0.100902,-0.112611,-0.0480971,0.0296726,0.0188989,-0.00237938,-0.00901075,0.0277929,0.00459125,0.155495,0.0252171,0.02758,-0.0207023,-0.0191328,-0.18118,0.0244465,0.0576758,-0.0190287,-0.00450295,-0.0688792,0.156452,0.00777335,-0.00870736,0.018433,0.037592,-0.0424728,0.0627114,-0.168535,0.0396048,-0.0559457,0.132573,0.0552239,-0.00915622,-0.180065
0.0117475,0.0409875,0.0237716,-0.063678,0.010431,0.0418054,-0.0359401,-0.0193609,-0.0625812,0.0947607,-0.00279185,-0.0486314,-0.10598,0.0311002,-0.0124355,0.063026,0.0579678,-0.0159415,-0.0981576,0.0214127,-0.0612963,-0.067248,0.0383957,-0.00689099,0.0244896,0.199556,-0.0381869,-0.0165685,-0.0240298,-0.0184638,-0.0469005,-0.000719849,0.104105,-0.04685,-0.00710432,-0.0714626,0.073401,-0.07124,0.0461398,0.0229642,0.0292444,-0.0495875,0.0251425,-0.188874,0.122984,-0.0501363,0.109537,0.110376,-0.0426256,-0.128728
0.073154,0.107823,-0.0316725,-0.0895209,-0.0224759,-0.0123311,-0.0140687,-0.0227139,0.0753434,0.0870376,0.0252487,-0.0627429,-0.0756457,0.0509625,-0.00560566,0.0257834,0.0630303,-0.0415947,0.00900989,-0.0142434,-0.0707792,-0.0854611,0.0364345,-0.0386524,-0.0513602,0.135055,0.00385858,-0.0640883,0.0237617,-0.0280892,-0.0908417,-0.0285735,0.107907,-0.0381972,0.037961,-0.0344588,0.0948073,-0.053061,0.0388234,0.00977998,0.0530401,-0.0513232,0.0184665,-0.0827891,0.0552323,-0.00133155,0.0184829,0.0378413,0.0773799,-0.123835
0.0551308,0.0713407,-0.00960686,0.0206128,0.0588549,0.0253634,0.101159,0.0163529,0.0330581,0.0376958,0.0531947,0.00505117,-0.0741309,0.0769326,-0.0167159,0.00494818,0.0581005,-0.019325,-0.118316,-0.0366961,-0.0195252,0.0262057,0.108657,0.00312582,0.00601816,0.124088,0.00324477,-0.011305,-0.086671,0.0166748,-0.0714496,-0.0099142,0.081275,-0.067578,-0.0548933,-0.0611886,0.0459008,-0.0596222,-0.064884,0.0644398,0.0199315,-0.012773,-0.0266341,-0.12652,-0.0120435,-0.0484965,0.105009,0.0417226,0.0562331,-0.0582586
0.0248073,0.0793679,-0.00310433,0.0689092,0.0686898,0.0127183,0.0589887,-0.0476952,0.0275031,0.0505736,0.000364165,0.0242443,-0.0228096,-0.00154102,0.0453553,-0.00305976,0.00236715,0.0240451,-0.0174257,-0.0256877,0.00965608,-0.0790232,0.0335434,-0.00838836,0.00661306,0.0842881,-0.0308888,-0.0722634,-0.0629501,-0.0209603,-0.0703657,0.017622,0.0940473,0.00642095,0.0318672,-0.050194,-0.0253652,-0.10452,-0.0445517,0.0548177,0.0817605,-0.012287,0.0189514,-0.014931,-0.068787,-0.0151167,0.0121686,0.016625,0.0262015,-0.051876
0.0125831,0.0282104,0.0705631,0.0361295,0.0406826,0.0749553,-0.0166676,0.00603327,-0.01799,-0.00983146,0.0382281,-0.075841,0.0421644,-0.000638541,0.0143159,-0.0155508,0.0489619,-0.0173007,0.0376097,-0.02772,0.0181841,-0.0473607,-0.0231768,0.0231066,0.00384008,0.0711324,0.027135,-0.0410094,-0.0344896,-0.0537659,-0.0354774,-0.0488129,0.0378145,-0.0387375,0.0550216,-0.0492843,-0.0143013,-0.0300333,-0.0518461,0.0712203,0.0343059,0.0759914,-0.0495073,-0.0583831,-0.0120553,-0.0228093,0.0378768,-0.0152076,-0.00513852,0.00943884
-0.0362952,0.0388612,-0.0294752,-0.0332941,0.00691284,-0.0469161,0.0139848,-0.0167049,-0.00738415,-0.0388335,0.01252,-0.0724512,-0.0223149,-0.0151938,-0.00200728,-0.0516226,0.0294559,0.00723349,-0.0125964,0.00615529,0.0551425,0.00770839,0.0215831,0.0200791,0.000722529,-0.0594741,0.021457,-0.0728786,0.0122059,-0.0611316,-0.0192755,0.0223735,-0.0223101,0.0169453,0.0931515,-0.0258522,-0.0258614,-0.120333,-0.0393471,0.00770292,0.0285682,0.01223,-0.00561084,-0.00493902,0.0199874,-0.0107114,0.0190957,-0.016327,-0.0411836,-0.0553969
0.0283439,-0.00953205,0.0482832,0.0119579,0.0171993,0.00379761,-0.022737,-0.00894972,-0.00203174,-0.0204933,0.00610884,-0.0581688,-0.0133272,-0.0271873,-0.0396042,-0.0122131,-0.0112225,-0.0212787,0.0330852,-0.0167262,-0.0205039,0.0488355,-0.0297846,0.0162999,0.0908157,0.0122536,0.0104018,-0.00601818,0.0327516,0.0209245,-0.00550294,-0.00891186,-0.00834952,0.0341252,-0.0429147,0.0192105,0.00599468,0.0240673,-0.0702172,-0.00218517,-0.104407,-0.00584323,0.0417709,0.00160217,0.00448906,-0.00342493,0.0674226,-0.0109843,0.00159505,0.0230199
0.0170283,0.0415748,0.0245911,0.0472027,-0.00233919,0.0249805,0.0324058,0.0577722,0.0142665,0.0304504,-0.0351719,0.00746341,0.0205809,0.00838631,0.000196621,0.0173037,0.0445142,0.0567143,-0.0510008,-0.0242593,-0.0189046,0.00663833,-0.0231758,-0.00964462,0.0137273,0.0240182,0.0320176,0.0505636,0.0163501,-0.0508006,-0.0463617,0.02969,0.0794707,0.0163789,-0.0373083,0.0133337,0.00268149,-0.0084313,0.0715893,-0.088378,0.00405073,-0.0128359,0.0272621,0.0501313,0.0306854,-0.0382628,0.0433573,-0.107817,-0.030784,0.00801497
0.0589579,0.0309525,0.00723861,-0.0231951,0.0297892,-0.0364338,0.0117029,0.0272254,-0.017644,0.0443196,-0.0313517,-0.0515423,-0.00703356,-0.0218787,0.0141855,0.00503265,0.0097258,0.0314489,-0.0292847,-0.000986484,-0.0505553,-0.0154791,-0.0016665,-0.0196393,-0.0216151,-0.0561248,-0.000843998,0.0572764,-0.0190273,-0.00836967,0.0430462,0.0581307,0.00908028,-0.0408666,-0.0764398,0.0142632,-0.00412515,-0.0220617,-0.00744441,0.0456022,0.00387659,-0.0281259,0.0633528,0.0125718,-0.0508996,-0.0203194,-0.00453345,-0.00394944,0.00869406,0.0158897
-0.0242992,-0.030727,0.00141256,-0.0567532,0.0282346,0.086701,7.54012e-06,-0.0658283,0.012206,0.00373194,0.0324056,0.0670573,0.00400451,-0.0537632,0.0603926,-0.00299297,0.0186721,-0.0323234,-0.0296612,-0.015993,-0.0216173,-0.0209553,0.0809906,-0.00815189,-0.0419231,0.0297541,-0.000358725,0.0170094,0.00778438,-0.0293322,-0.0334371,0.0139511,-0.0107088,-0.0145883,-0.0162182,0.0150399,0.00896623,-0.0223808,-0.0469594,-0.0378304,-0.0383333,-0.0428849,-0.0647249,0.0660469,-0.0259098,-0.0663686,0.0787937,-0.012284,0.0336369,-0.0254925
0.04302,-0.0137131,0.0216023,-0.0103591,0.00708774,0.0117406,-0.0357249,-0.014479,-0.0185713,-0.00413664,0.00970641,-0.00463481,-0.0387127,-0.0641042,-0.0812007,-0.00218159,0.0173456,-0.00484984,0.00123029,0.0442001,0.0078342,0.0241912,0.0159011,-0.0582254,-0.0395545,-0.0437491,0.0101408,0.0242231,-0.0673331,-0.022989,0.031757,0.0140934,0.000581842,0.0219,-0.0549481,-0.00112577,-0.0331407,0.0109192,0.00383918,0.0385918,-0.000736557,0.0196639,0.00960636,0.0270387,-0.044894,0.0153418,0.0313754,0.0162211,0.00661059,-0.0423805
0.0441788,0.048398,-0.000689742,0.0255706,-0.0373602,0.00593232,-0.0533965,0.0403623,-0.0225599,0.0075665,-0.0293471,0.00149017,-0.0298854,0.00221365,-0.00621218,0.0288752,0.0320294,0.0157304,-0.00164118,0.00336926,0.00358346,0.0182721,-0.00554439,0.0294894,0.0128332,0.0698509,0.0149794,-0.0310595,0.088006,0.00628212,0.0453351,-0.0162131,-0.0110399,0.0393112,0.0609348,0.0506271,0.0103346,-0.0285487,0.0220206,0.0132197,0.00923377,0.00993759,0.000876833,-0.0335435,0.000527533,-0.0426398,-0.0464106,-0.00978969,0.00202724,0.0874227
0.0708991,0.0934372,0.0362695,-0.0476153,0.00783107,-0.00367545,0.0203426,0.0292991,0.0387184,0.0596134,0.0165099,0.00116126,-0.0103483,0.052981,0.00212092,0.050154,0.00522846,-0.0670409,-0.0116469,-0.0195994,-0.0138438,-0.0160599,0.00292494,0.0145803,-0.0675611,0.0163865,-0.00645801,-0.0662802,0.0379563,-0.0111677,-0.0199609,-0.0541642,0.0115419,-0.0738614,0.0247179,-0.0282717,0.0341272,0.0818404,0.023529,-0.0036438,-0.017473,-0.058788,0.0335245,-0.053933,-0.0498006,0.024058,-0.0717653,-0.0314735,-0.023574,-0.0373709
0.0796302,0.0102145,-0.0744543,-0.0554809,-0.0221658,-0.0226469,-0.00109083,-0.0141214,-0.0320874,-0.0242595,-0.032647,0.0193493,0.0263553,-0.0294452,-0.0510655,-0.0485701,0.0301039,0.0131607,-0.0352825,-0.0105491,0.0180383,0.0284597,-0.0413752,-0.0300791,0.0382973,-0.00505526,-0.026003,-0.0763549,0.129516,-0.00939906,0.0726234,-0.0221401,-0.0422551,-0.00294919,-0.038185,0.0063267,-0.0298792,0.0168548,0.0342632,-0.0419144,0.00105211,0.027555,0.0125987,-0.0168607,0.0221619,0.0178887,-0.00844399,0.0104119,0.00951004,-0.0528478
-0.0394845,-0.0280405,0.0381152,-0.0172355,-0.0239032,-0.0445864,-0.0467546,-0.0510359,-0.0881607,0.0402537,-0.0634368,-0.036314,0.0131285,0.0253806,-0.0305075,-0.0124124,0.00882745,0.0412806,0.0479513,-0.00390881,-0.00480953,0.054294,-0.0975231,0.126139,0.120853,-0.07677,-0.063868,-0.0503433,0.133757,0.00190166,0.044261,-0.0525139,-0.0156425,0.133953,-0.000547625,0.00632026,0.0420979,0.0450322,0.0342238,0.00196458,-0.0469906,0.038866,-0.0885093,-0.0108167,0.0946069,0.0193003,-0.0282336,0.050397,-0.0718096,-0.0360089
0.0375247,0.00504126,0.00468546,-0.0180951,0.052026,-0.0289252,-0.0379559,-0.0669302,-0.167854,0.0428479,0.00590276,-0.0648106,-0.00279585,0.00809269,-0.075028,-0.0156617,0.0708757,0.062597,0.153363,0.128967,0.0542404,-0.0368329,-0.0792724,0.0164574,0.000463694,-0.0709943,-0.0708951,-0.0402273,0.21539,-0.0351336,0.0796675,0.0561232,-0.0765745,0.0932557,-0.0154431,0.0098095,0.0418115,0.02791,0.0656455,-0.0823194,0.0517506,0.0639678,-0.0688978,-0.022933,0.0494323,-0.0699945,0.0079259,0.0933857,-0.0975175,0.06693
0.019817,-0.0111625,-0.0239787,-0.105071,-0.0402264,0.0742884,-0.0337347,-0.0469697,-0.0991597,-0.015508,0.000899227,0.00147558,0.0337269,-0.0604908,-0.107382,0.00701804,0.0818718,0.093068,0.0459809,0.0709262,-0.0226565,-0.0109465,-0.0619003,0.0628289,0.029326,-0.0905775,-0.0399885,0.0262672,0.15497,-0.0473664,-0.00196343,0.0139448,-0.0590145,0.00191922,-0.0197407,0.0643215,0.00392142,0.00150512,0.0368511,-0.0487315,0.00432825,0.0398462,0.0113323,0.0455727,-0.041932,0.0267415,-0.00352112,0.0732285,-0.164474,0.0283622
0.0865613,-0.0812873,0.0354875,-0.0494074,0.0318526,0.019341,0.00132243,-0.000696149,-0.0353798,-0.00706244,0.0388814,0.00217559,-0.000881039,0.0065496,-0.0377852,0.0232128,0.0390766,0.0679146,0.132769,-0.064359,-0.0204417,-0.00268683,-0.00183238,0.0367459,0.010095,-0.034193,-0.0274338,-0.0789016,-0.0129645,-0.0577582,0.0331807,0.0158561,0.0342445,-0.0139246,0.0630529,0.0245355,0.0128846,0.00361382,-0.0967485,0.00849757,0.0595333,0.0256672,0.0313395,-0.0199221,-0.0667536,0.0939706,-0.0740825,0.0298314,-0.118552,-0.0447537
